2025-07-28 14:20:16,949 - Starting stepper motor control - logging to logs/stepper_log_20250728_142016.txt
2025-07-28 14:20:28,571 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:28,974 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:28,987 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:28,999 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,012 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,025 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,037 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,050 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,062 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,074 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,087 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,100 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,112 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,125 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,138 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,151 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,161 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,174 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,184 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,197 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,208 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,220 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,233 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,246 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,258 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,270 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,282 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,293 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,306 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,319 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,331 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,344 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,357 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,368 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,380 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,392 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,405 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,417 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,430 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,443 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,456 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,468 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,481 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,493 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,506 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,519 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,531 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,543 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,555 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,567 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,578 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,591 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,604 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,615 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,627 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,639 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,652 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,664 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,677 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,689 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,702 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,715 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,727 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,740 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,750 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,763 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,773 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,783 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,796 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,808 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,821 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,834 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,846 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,859 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,871 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,884 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,897 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,909 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,921 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,934 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,947 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,960 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,971 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,981 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:29,994 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,005 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,018 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,031 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,041 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,054 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,067 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,080 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,091 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,104 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,114 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,127 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,138 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,151 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,164 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,177 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,188 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,201 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,213 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,225 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,237 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,250 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,263 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,276 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,289 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,300 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,313 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,326 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,338 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,351 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,363 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,376 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,388 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,400 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,413 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,425 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,438 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,449 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,461 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,474 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,485 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,497 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,509 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,522 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,535 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,546 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,559 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,572 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,585 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,596 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,607 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,620 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,633 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,646 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,656 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,669 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,680 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,693 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,706 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,719 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,732 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,745 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,757 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,770 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,783 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,795 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,808 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,821 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,833 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,846 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,856 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,867 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,878 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,891 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,902 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,915 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,925 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,937 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,950 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,963 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,976 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:30,988 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,000 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,012 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,025 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,037 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,050 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,063 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,076 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,086 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,099 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,112 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,125 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,137 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,150 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,163 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,176 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,187 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,200 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,213 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,224 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,235 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,248 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,259 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,272 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,284 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,296 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,307 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,320 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,333 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,345 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,356 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,369 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,380 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,383 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,384 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,385 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,387 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,388 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,390 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,391 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,393 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,394 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,395 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,397 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,399 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,400 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,402 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,403 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,404 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,406 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,408 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,409 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,411 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,412 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,414 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,415 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,417 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,418 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,420 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,421 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,423 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,424 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,426 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,427 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,428 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,430 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,432 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,433 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,435 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,436 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,438 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,439 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,441 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,442 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,444 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,445 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,447 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,449 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,462 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,474 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,487 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,502 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,515 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,533 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,545 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,557 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,570 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,582 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,583 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,585 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,586 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,587 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,589 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,590 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,591 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,593 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,594 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,596 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,597 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,599 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,600 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,602 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,603 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,604 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,606 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,607 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,620 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,631 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,644 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,657 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,669 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,682 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,695 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,708 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,721 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,722 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,723 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 14:20:31,725 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
