2025-08-25 18:56:10,475 - Starting stepper motor control - logging to logs/stepper_log_20250825_185610.txt
2025-08-25 18:56:13,745 - Sensor 1: OPEN | Sensor 2: OPEN
2025-08-25 18:56:14,522 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,523 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,524 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,525 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,527 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,528 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,529 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,531 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,532 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,533 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,535 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,536 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,538 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,539 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,541 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,542 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,543 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,545 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,546 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,548 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,549 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,551 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,552 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,553 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,554 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,556 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,557 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,559 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,560 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,561 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,563 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,564 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,566 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,567 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,568 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,570 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,571 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,573 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,574 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,575 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,577 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,578 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,579 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,581 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,582 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,583 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,585 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,586 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,588 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,589 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,590 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,592 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,593 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,594 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,596 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,597 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,598 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,600 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,601 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,602 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,603 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,605 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,606 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,607 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,608 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,610 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,611 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,613 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,614 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,615 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,617 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,618 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,620 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,621 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,622 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,624 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,625 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,627 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,628 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,630 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,631 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,632 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,634 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,635 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,636 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,638 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,639 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,641 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,642 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,643 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,645 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,646 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,647 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,648 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,650 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,651 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,652 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,653 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,655 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,656 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,657 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,658 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,660 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,661 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,662 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,664 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,665 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,666 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,668 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,669 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,670 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,671 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,673 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,674 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,676 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,677 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,678 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,680 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,681 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,683 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,684 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,686 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,687 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,689 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,690 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,692 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,693 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,694 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,695 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,697 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,698 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,699 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,701 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,702 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,703 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,705 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,706 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,707 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,709 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,711 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,712 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,713 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,715 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,716 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,717 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,718 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,720 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,721 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,722 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,723 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,725 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,726 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,727 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,729 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,730 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,731 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,733 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,734 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,735 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,737 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,738 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,740 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,741 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,742 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,744 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,745 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,746 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,747 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,749 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,750 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,751 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,753 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,754 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,755 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,757 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,758 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,760 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,761 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,762 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,764 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,765 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,766 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,768 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,769 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,770 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,771 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,773 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,774 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,776 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,777 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,778 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,780 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,781 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,782 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,784 - Sensor 1: BLOCKED | Sensor 2: OPEN
2025-08-25 18:56:14,785 - Sensor 1: BLOCKED | Sensor 2: OPEN
