2025-08-14 16:19:35,970 - Starting stepper motor control - logging to logs/stepper_log_20250814_161935.txt
2025-08-14 16:19:38,838 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,285 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,298 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,310 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,323 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,335 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,348 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,361 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,374 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,386 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,398 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,411 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,423 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,436 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,447 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,458 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,470 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,482 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,494 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,506 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,519 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,532 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,544 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,556 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,567 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,580 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,592 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,604 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,616 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,628 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,638 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,651 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,662 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,675 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,687 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,700 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,713 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,725 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,738 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,749 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,761 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,774 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,786 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,799 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,810 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,820 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,831 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,842 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,854 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,866 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,878 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,891 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,904 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,916 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,928 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,941 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,951 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,964 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,977 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:39,989 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,002 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,015 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,027 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,039 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,052 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,064 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,077 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,090 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,101 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,114 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,126 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,137 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,150 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,160 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,173 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,186 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,198 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,211 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,224 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,237 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,250 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,262 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,276 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,289 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,301 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,314 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,326 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,339 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,352 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,365 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,378 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,391 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,403 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,414 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,427 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,439 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,452 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,465 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,477 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,490 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,503 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,515 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,528 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,541 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,554 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,566 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,577 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,590 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,603 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,615 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,627 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,639 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,652 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,665 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,676 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,689 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,702 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,714 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,727 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,740 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,751 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,764 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,774 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,787 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,800 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,810 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,823 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,835 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,848 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,860 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,871 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,882 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,894 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,907 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,920 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,932 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,943 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,956 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,968 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,980 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:40,992 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,005 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,017 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,029 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,042 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,052 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,062 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,075 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,086 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,098 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,110 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,121 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,134 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,147 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,159 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,170 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,183 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,196 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,208 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,221 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,232 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,243 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,254 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,266 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,277 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,290 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,302 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,315 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,327 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,337 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,349 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,360 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,373 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,384 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,396 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,407 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,419 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,431 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,444 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,456 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,469 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,481 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,494 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,505 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,516 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,529 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,541 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,554 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,565 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,576 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,587 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,600 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,611 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,623 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,636 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,649 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,661 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,673 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,686 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,699 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,710 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,722 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,735 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,748 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,761 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,773 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,784 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,797 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,810 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,823 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,835 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,848 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,860 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,872 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,884 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,897 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,910 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,923 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,936 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,946 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,959 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,972 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,984 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:41,997 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,010 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,023 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,035 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,048 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,061 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,073 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,086 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,098 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,111 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,124 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,135 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,147 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,159 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,172 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,185 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,198 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,209 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,222 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,235 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,247 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,258 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,270 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,280 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,293 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,306 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,319 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,330 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,342 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,354 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,374 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,388 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,400 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,413 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,425 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,438 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,449 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,461 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,474 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,486 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,497 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,510 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,523 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,535 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,546 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,558 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,570 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,581 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,591 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,603 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,614 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,627 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,640 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,652 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,664 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-14 16:19:42,677 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
