2025-08-26 16:59:03,779 - Starting stepper motor control - logging to logs/stepper_log_20250826_165903.txt
2025-08-26 16:59:05,174 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,618 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,631 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,644 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,656 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,667 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,679 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,692 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,705 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,718 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,731 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,743 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,754 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,766 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,777 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,790 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,802 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,815 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,826 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,839 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,852 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,863 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,873 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,886 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,897 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,909 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,921 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,931 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,944 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,954 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,966 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,978 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:05,990 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,003 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,016 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,029 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,041 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,054 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,067 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,078 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,091 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,104 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,116 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,128 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,140 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,153 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,166 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,179 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,192 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,202 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,215 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,226 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,239 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,250 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,262 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,275 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,287 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,299 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,312 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,325 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,337 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,348 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,361 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,373 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,386 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,398 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,411 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,424 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,436 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,448 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,461 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,474 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,486 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,497 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,507 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,519 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,532 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,544 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,555 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,568 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,581 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,593 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,604 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,617 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,629 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,642 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,655 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,667 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,679 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,690 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,703 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,714 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,727 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,740 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,752 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,764 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,777 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,790 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,801 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,814 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,832 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,846 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,858 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,870 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,881 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,892 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,904 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,915 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,925 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,936 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,948 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,961 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,971 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,983 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:06,994 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,006 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,017 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,028 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,039 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,052 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,065 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,076 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,088 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,100 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,113 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,124 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,136 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,148 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,159 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,172 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,184 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,196 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,209 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,222 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,235 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,248 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,260 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,272 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,285 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,297 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,310 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,320 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,333 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,346 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,358 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,371 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,383 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,396 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,409 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,421 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,434 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,447 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,460 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,473 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,484 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,497 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,509 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,520 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,532 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,544 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,557 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,570 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,580 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,593 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,594 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,596 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,597 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,598 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,600 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,601 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,602 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,604 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,605 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,606 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,608 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,609 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,610 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,612 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,613 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,614 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,615 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,617 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,618 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,620 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,621 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,622 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,624 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,625 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,626 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,627 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,629 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,630 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,631 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,633 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,634 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,635 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,637 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,638 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,639 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,641 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,642 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,643 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,644 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,646 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,647 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,648 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,650 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,651 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,652 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,654 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,655 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,656 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,658 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,659 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,660 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,662 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,663 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,664 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,666 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,667 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,668 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,670 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,671 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,672 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,673 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,675 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,676 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,677 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,679 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,680 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,681 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,683 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,684 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,685 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,687 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,688 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,689 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,691 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,692 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,693 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,695 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,696 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,697 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,698 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,700 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,701 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,703 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,704 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,705 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,706 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,708 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,709 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,710 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,712 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,713 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,714 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,716 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,717 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,719 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,720 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,721 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,723 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,724 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,725 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,727 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,728 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,729 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,731 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,732 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,733 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,735 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,736 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,737 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,739 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,740 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,741 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,743 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,744 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-08-26 16:59:07,745 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
