2025-07-28 16:26:54,944 - Starting stepper motor control - logging to logs/stepper_log_20250728_162654.txt
2025-07-28 16:26:58,169 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,685 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,695 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,706 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,718 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,729 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,742 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,753 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,763 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,776 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,788 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,799 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,812 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,824 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,837 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,849 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,861 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,874 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,886 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,899 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,912 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,922 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,933 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,946 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,957 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,970 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,982 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:58,993 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,005 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,015 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,028 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,041 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,053 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,066 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,079 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,092 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,104 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,117 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,130 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,142 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,155 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,167 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,179 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,190 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,203 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,214 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,227 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,239 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,251 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,264 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,275 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,287 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,300 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,313 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,325 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,338 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,350 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,361 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,372 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,385 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,398 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,410 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,423 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,436 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,448 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,460 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,461 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,463 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,464 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,466 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,467 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,468 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,470 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,472 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,474 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,475 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,477 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,478 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,480 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,481 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,483 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,484 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,485 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,487 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,489 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,490 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,491 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,493 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,494 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,495 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,497 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,498 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,500 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,501 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,503 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,504 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,505 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,507 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,508 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,510 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,511 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,513 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,514 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,516 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,517 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,518 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,520 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,521 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,522 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,524 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,526 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,527 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,528 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,530 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,532 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,533 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,534 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,536 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,537 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,539 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,540 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,541 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,543 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,544 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,546 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,548 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,550 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,551 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,553 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,565 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,578 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,591 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,604 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,616 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,628 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,642 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,656 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,669 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,671 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,672 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,673 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,675 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,676 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,677 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,679 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,680 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,682 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,683 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,684 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,686 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,687 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,689 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,690 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,691 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,693 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,694 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,696 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,697 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,698 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,700 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,701 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,702 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,704 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,705 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,707 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,708 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,710 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,711 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,712 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,714 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,716 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,717 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,718 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,720 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,721 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,723 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,724 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,725 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,727 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,728 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,730 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,732 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,733 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,744 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,756 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,767 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,779 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,790 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,803 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,816 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,817 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,819 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,820 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,822 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,823 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,824 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,826 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,827 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,829 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,831 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,832 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,834 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,835 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,836 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,838 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,839 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,841 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,842 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,844 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,845 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,847 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,848 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,850 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,851 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,852 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,854 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,855 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,857 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,858 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,860 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,861 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,862 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,864 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,866 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,867 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,868 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,870 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,871 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,873 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,874 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,875 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,877 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,878 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,879 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,881 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,882 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,884 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,885 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,887 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,888 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,889 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,891 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,892 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,894 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,895 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,897 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,899 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,900 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,901 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,903 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,905 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,906 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,908 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,909 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,911 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,912 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,914 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,916 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,917 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,918 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,920 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,922 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,924 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,925 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,927 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,928 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,930 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,931 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,933 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,934 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,935 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,937 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,938 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
2025-07-28 16:26:59,939 - Sensor 1: BLOCKED | Sensor 2: BLOCKED
